137.96226,131945916.265
137.94987,-123860307.188
137.93747,-72796496.035
137.92508,-219729823.718
137.91268,-51810018.053
137.90029,-42944477.379
137.88789,90158997.820
137.87550,171992057.037
137.86310,151579087.182
137.85071,19187157.359
137.83831,257302055.614
137.82592,144045621.072
137.81352,271098265.229
137.80113,259495658.278
137.78873,249249528.895
137.77634,319433087.119
137.76394,280481258.535
137.75154,360397325.999
137.73915,357520543.787
137.72675,-115683365.585
137.71436,5269270.237
137.70196,-81907800.841
137.68957,-45548514.881
137.67717,117776936.459
137.66478,21244243.119
137.65238,66774286.572
137.63999,-103622279.001
137.62759,20619907.185
137.61520,-58723114.487
137.60280,112721582.160
137.59041,49473877.932
137.57801,100684670.269
137.56562,11550873.908
137.55322,-139175812.695
137.54082,-24734658.369
137.52843,164021572.485
137.51603,-29130315.555
137.50364,-94747820.863
137.49124,-65899175.043
137.47885,64087119.615
137.46645,41670787.008
137.45406,-41047250.740
137.44166,-34739467.577
137.42927,-200949380.266
137.41687,-82844878.799
137.40448,-133829876.859
137.39208,-9147045.289
137.37969,110579556.580
137.36729,-96453237.030
137.35490,210139772.087
137.34250,208715456.154
137.33010,44192918.452
137.31771,44917998.483
137.30531,-54122000.292
137.29292,-36828811.897
137.28052,114158134.793
137.26813,-1239030.003
137.25573,-25742140.912
137.24334,-45926115.161
137.23094,-206867937.742
137.21855,-101205423.422
137.20615,-98807571.802
137.19376,-108308912.338
137.18136,-31745204.652
137.16897,-90498153.999
137.15657,13413938.767
137.14418,27298000.717
137.13178,-57779510.245
137.11938,-121467777.593
137.10699,-112359896.348
137.09459,57361289.613
137.08220,139862043.446
137.06980,-207007847.863
137.05741,-9877681.166
137.04501,-79287668.388
137.03262,-133731304.315
137.02022,-146105978.394
137.00783,-22509779.775
136.99543,-101475455.095
136.98304,-174829226.533
136.97064,91670634.749
136.95825,17017147.929
136.94585,-21333145.573
136.93346,21472479.216
136.92106,16756906.843
136.90866,201472162.208
136.89627,82684265.983
136.88387,35172095.792
136.87148,-149362401.120
136.85908,-183762028.849
136.84669,82159151.679
136.83429,-46217822.725
136.82190,-134988194.154
136.80950,111779465.253
136.79711,29358543.971
136.78471,52781574.551
136.77232,-81263532.584
136.75992,-419339757.006
136.74753,97469340.710
136.73513,233274719.619
136.72274,-247419892.820
136.71034,-170085935.734
136.69794,36822737.066
136.68555,73748949.210
136.67315,-74217135.945
136.66076,-24817821.617
136.64836,130961956.810
136.63597,-75967387.519
136.62357,148363792.540
136.61118,-70003761.889
136.59878,71576822.706
136.58639,162123343.659
136.57399,6074547.634
136.56160,75422222.826
136.54920,57036268.144
136.53681,-71978398.317
136.52441,141337179.960
136.51202,145695586.455
136.49962,-28411841.358
136.48722,58716729.911
136.47483,-201807261.621
136.46243,16459938.246
136.45004,-7514358.078
136.43764,14081794.763
136.42525,-157914802.419
136.41285,82166542.867
136.40046,-127267957.329
136.38806,27996473.314
136.37567,-406384207.323
136.36327,-250704411.129
136.35088,-57603876.737
136.33848,-66567539.301
136.32609,65191893.260
136.31369,241126644.366
136.30130,-162505746.887
136.28890,-113208716.270
136.27650,-45414437.429
136.26411,-61487002.798
136.25171,12401977.216
136.23932,-2058317.466
136.22692,-120966583.074
136.21453,-142899081.115
136.20213,54697461.312
136.18974,19471277.914
136.17734,140916793.951
136.16495,-215751228.437
136.15255,42921946.883
136.14016,97356213.853
136.12776,-144979895.404
136.11537,-36229509.787
136.10297,157147042.008
136.09058,63557665.816
136.07818,39652663.681
136.06578,3743537.882
136.05339,-33335989.359
136.04099,-7357844.581
136.02860,150626702.436
136.01620,79070145.057
136.00381,-74414839.117
135.99141,235424850.067
135.97902,178779155.938
135.96662,-138587067.174
135.95423,-91563254.475
135.94183,144201118.188
135.92944,-82999993.325
135.91704,-278403815.914
135.90465,-176972402.224
135.89225,-151287555.941
135.87986,72741629.218
135.86746,83781930.086
135.85506,-50346107.812
135.84267,-23591794.896
135.83027,-108673444.971
135.81788,-112752708.571
135.80548,54046619.607
135.79309,-5223800.896
135.78069,-52854932.134
135.76830,38418088.547
135.75590,-59438523.466
135.74351,-98430639.067
135.73111,27837384.891
135.71872,224010482.599
135.70632,98687898.419
135.69393,22421811.123
135.68153,-262353704.294
135.66914,-84706391.675
135.65674,14590336.811
135.64434,-17154456.283
135.63195,59999019.748
135.61955,31938150.524
135.60716,-21265136.610
135.59476,-120576524.324
135.58237,-188583050.420
135.56997,-263093502.578
135.55758,83114119.892
135.54518,5905820.578
135.53279,128161429.829
135.52039,-102021921.388
135.50800,-123730912.666
135.49560,3205345.546
135.48321,20820509.600
135.47081,60562336.753
135.45842,-315867726.910
135.44602,120273181.160
135.43362,16114682.468
135.42123,41423446.263
135.40883,-57081669.138
135.39644,-211386352.305
135.38404,193103999.173
135.37165,20223241.306
135.35925,-177156399.450
135.34686,-92269192.594
135.33446,-93050948.931
135.32207,-76425699.350
135.30967,203256246.227
135.29728,-219489529.627
135.28488,-141049621.371
135.27249,28218829.746
135.26009,-49411152.770
135.24770,39160114.066
135.23530,-133441035.102
135.22290,-132707588.504
135.21051,2368261.279
135.19811,-26991865.451
135.18572,47123842.075
135.17332,56491711.363
135.16093,-159451506.743
135.14853,-163339275.812
135.13614,-102133273.341
135.12374,126863207.136
135.11135,-15490705.767
135.09895,64231796.568
135.08656,55882359.040
135.07416,-4065981.108
135.06177,-84993850.478
135.04937,-83254550.931
135.03697,55177310.802
135.02458,-67917744.427
135.01218,29547632.850
134.99979,46767009.011
134.98739,37295478.900
134.97500,-38133677.172
134.96260,-183687929.296
134.95021,27659528.922
134.93781,56819879.727
134.92542,188246986.065
134.91302,4529166.333
134.90063,69036136.124
134.88823,11795332.308
134.87584,-18554982.129
134.86344,-32198072.210
134.85105,-151648851.184
134.83865,-5726804.035
134.82625,42107539.130
134.81386,93852813.062
134.80146,143773576.154
134.78907,-105788625.876
134.77667,364734399.750
134.76428,-42694744.467
134.75188,97711859.833
134.73949,160822606.960
134.72709,-50694479.055
134.71470,-98277095.031
134.70230,27310961.953
134.68991,-4286488.347
134.67751,186727630.782
134.66512,-17777100.503
134.65272,39000973.665
134.64033,-129849945.032
134.62793,-167467742.803
134.61553,-332977071.429
134.60314,-167283494.808
134.59074,56857939.641
134.57835,172951153.431
134.56595,100243975.750
134.55356,-116057293.953
134.54116,135578045.737
134.52877,-170658016.747
134.51637,34852374.542
134.50398,44438101.648
134.49158,-3044689.088
134.47919,114423957.713
134.46679,91918596.503
134.45440,153292238.012
134.44200,-25808308.306
134.42961,-79564153.077
134.41721,-109197466.968
134.40481,-82446270.901
134.39242,-137002259.659
134.38002,-56958804.263
134.36763,135383700.984
134.35523,12719729.151
134.34284,36334843.421
134.33044,-118365888.592
134.31805,-61075489.870
134.30565,248968332.646
134.29326,90570469.606
134.28086,-2897339.248
134.26847,-53767991.176
134.25607,62506326.525
134.24368,-175463451.846
134.23128,-66444036.953
134.21889,-139421149.555
134.20649,218286041.628
134.19409,63437481.780
134.18170,293744.358
134.16930,-36367758.951
134.15691,-16910578.850
134.14451,206944920.803
134.13212,-8950960.044
134.11972,-30366604.524
134.10733,78270030.409
134.09493,201995084.001
134.08254,65302134.703
134.07014,35725610.954
134.05775,-192003111.706
134.04535,-212759474.454
134.03296,58901773.297
134.02056,-55465230.514
134.00817,1852467.646
133.99577,-67948476.593
133.98337,-86850625.190
133.97098,39214365.883
133.95858,239181001.989
133.94619,-208478327.592
133.93379,-36106483.797
133.92140,-94261287.848
133.90900,-25813876.835
133.89661,64340208.559
133.88421,-180332980.309
133.87182,34446840.394
133.85942,-17330509.170
133.84703,116930549.479
133.83463,23883050.387
133.82224,-27736889.447
133.80984,-142506686.371
133.79745,-116722010.066
133.78505,81526844.836
133.77265,137300447.502
133.76026,-182459555.238
133.74786,-41194997.451
133.73547,24160985.593
133.72307,-120779542.143
133.71068,-70026853.247
133.69828,-155878284.377
133.68589,34548370.085
133.67349,-230761852.004
133.66110,-82605242.566
133.64870,35177171.051
133.63631,-65058865.828
133.62391,-91957113.537
133.61152,-46191313.389
133.59912,164432000.445
133.58673,-59782803.810
133.57433,24248412.843
133.56193,-10493798.227
133.54954,41485973.780
133.53714,51828991.715
133.52475,-172014891.521
133.51235,1108555.805
133.49996,187943533.275
133.48756,-48469030.582
133.47517,-55491065.078
133.46277,-4749584.072
133.45038,-142628203.737
133.43798,-56693307.393
133.42559,-93290974.944
133.41319,-93094721.992
133.40080,243995469.000
133.38840,96620963.213
133.37601,-63358801.196
133.36361,-200280365.839
133.35121,71187173.647
133.33882,39985429.231
133.32642,147683148.562
133.31403,258484860.564
133.30163,196678982.071
133.28924,-128333914.199
133.27684,178180190.667
133.26445,71672876.443
133.25205,105321646.885
133.23966,88042141.941
133.22726,-41065392.004
133.21487,79009280.673
133.20247,-217641379.721
133.19008,65062492.173
133.17768,-97635731.183
133.16529,-184771027.323
133.15289,-295639209.620
133.14049,38732684.396
133.12810,179030921.917
133.11570,71401220.133
133.10331,209631274.866
133.09091,-125243846.535
133.07852,-7664671.495
133.06612,120904429.974
133.05373,11242399.066
133.04133,52875201.746
133.02894,-58009839.345
133.01654,174584624.428
133.00415,84206515.074
132.99175,-130394521.438
132.97936,113288776.830
132.96696,-54997982.861
132.95457,-232012642.930
132.94217,63507730.658
132.92977,-8902904.463
132.91738,51594214.964
132.90498,-48696146.421
132.89259,68661254.975
132.88019,154075386.719
132.86780,7365892.091
132.85540,-133760319.082
132.84301,-76721521.656
132.83061,45867225.925
132.81822,-149167623.360
132.80582,-130642401.021
132.79343,67201035.449
132.78103,163817331.322
132.76864,62035175.728
132.75624,-200767114.838
132.74385,-264654130.597
132.73145,111037696.593
132.71905,162193081.066
132.70666,218719089.574
132.69426,19128770.845
132.68187,38674987.358
132.66947,282906031.087
132.65708,107984211.285
132.64468,175856571.352
132.63229,48070852.166
132.61989,49497922.327
132.60750,28403054.379
132.59510,8557294.185
132.58271,-241452129.707
132.57031,-207944155.658
132.55792,-33823760.418
132.54552,-53150550.685
132.53313,-81676379.661
132.52073,8793127.859
132.50833,123189034.573
132.49594,144003853.018
132.48354,121739299.892
132.47115,-121916807.624
132.45875,1240906.576
132.44636,181252050.999
132.43396,-48821144.998
132.42157,-8020013.635
132.40917,-12004631.125
132.39678,85137893.826
132.38438,112242529.432
132.37199,224538610.287
132.35959,-56844808.684
132.34720,-28869511.510
132.33480,9025364.683
132.32241,-49450979.078
132.31001,-271239309.665
132.29761,-7600670.453
132.28522,-93162592.882
132.27282,-160528311.974
132.26043,103114606.803
132.24803,-19750524.797
132.23564,109153893.558
132.22324,21688835.552
132.21085,-163822450.636
132.19845,-114673594.730
132.18606,-107881607.897
132.17366,-133387090.314
132.16127,-83915713.949
132.14887,-36050827.041
132.13648,-110492152.934
132.12408,31501063.876
132.11169,-293800065.892
132.09929,136679010.017
132.08689,60227600.049
132.07450,19430243.956
132.06210,37676726.938
132.04971,4084702.342
132.03731,-34355969.376
132.02492,76063527.412
132.01252,56974466.617
132.00013,161128550.322
131.98773,-125098554.633
131.97534,90207295.194
131.96294,62732118.537
131.95055,-7370184.230
131.93815,-32141457.254
131.92576,-82170855.387
131.91336,32002574.059
131.90097,-31566181.490
131.88857,-62577152.663
131.87617,-269794068.329
131.86378,-13887356.847
131.85138,-61158684.933
131.83899,-120589056.786
131.82659,155516896.076
131.81420,776396.320
131.80180,117544123.518
131.78941,53956180.120
131.77701,-65863529.750
131.76462,-320535802.046
131.75222,-72795411.408
131.73983,110635716.783
131.72743,159784928.202
131.71504,250134.986
131.70264,-109328534.488
131.69025,53717313.489
131.67785,118844208.167
131.66545,35108792.914
131.65306,-41780468.809
131.64066,-168492067.665
131.62827,-117946749.371
131.61587,-239333663.868
131.60348,97401987.866
131.59108,-34677370.323
131.57869,-81424484.407
131.56629,-87655485.198
131.55390,58217172.450
131.54150,148123864.811
131.52911,-103057788.317
131.51671,4835741.562
131.50432,14056147.493
131.49192,-86948469.962
131.47953,115183268.441
131.46713,52713874.058
131.45473,-42575549.325
131.44234,216613539.305
131.42994,-264780708.316
131.41755,-49199846.289
131.40515,11934829.735
131.39276,194746881.838
131.38036,17651183.032
131.36797,-34340640.560
131.35557,13283883.592
131.34318,-26068137.162
131.33078,-137556433.920
131.31839,-32067692.663
131.30599,66432698.025
131.29360,497588.642
131.28120,114764729.024
131.26881,100628415.057
131.25641,-126659604.908
131.24401,40330141.157
131.23162,12625300.925
131.21922,-117084150.206
131.20683,-168576574.037
131.19443,-20010192.236
131.18204,-89042021.441
131.16964,-146678006.892
131.15725,-100299212.813
131.14485,16619991.998
131.13246,40854698.841
131.12006,122354071.520
131.10767,-19934261.231
131.09527,64286160.911
131.08288,11695108.760
131.07048,204515411.362
131.05809,100362320.739
131.04569,-104572151.383
131.03329,84902857.826
131.02090,107627947.211
131.00850,125592163.010
130.99611,78853310.749
130.98371,-56530973.089
130.97132,-158946342.992
130.95892,-102479807.255
130.94653,-53387425.963
130.93413,-136665753.042
130.92174,-53085063.983
130.90934,-42742483.174
130.89695,-27625990.475
130.88455,229651475.327
130.87216,175868486.541
130.85976,-180075420.045
130.84736,9059975.548
130.83497,106596326.288
130.82257,171607123.541
130.81018,88678994.444
130.79778,-6309801.726
130.78539,30259203.930
130.77299,-87442074.865
130.76060,121022378.735
130.74820,73951266.079
130.73581,253785363.238
130.72341,55107592.843
130.71102,-32073339.132
130.69862,-92196009.348
130.68623,-77382956.839
130.67383,-7338038.805
130.66144,91409181.787
130.64904,-26187655.731
130.63664,75531534.123
130.62425,34330450.545
130.61185,78554005.191
130.59946,87404132.227
130.58706,156108837.853
130.57467,84045122.099
130.56227,-151917792.658
130.54988,-98390978.180
130.53748,94443648.478
130.52509,84895629.452
130.51269,-32519427.196
130.50030,13182128.354
130.48790,-10788583.845
130.47551,64444625.874
130.46311,47894238.297
130.45072,-23655317.348
130.43832,36852286.837
130.42592,163577657.548
130.41353,67883937.982
130.40113,-170571195.746
130.38874,-129814704.990
130.37634,-220635642.668
130.36395,956839.605
130.35155,29382905.186
130.33916,41024280.837
130.32676,-190529546.177
130.31437,17370785.243
130.30197,-188284066.580
130.28958,-57041757.398
130.27718,29926701.806
130.26479,45076308.522
130.25239,106413353.947
130.24000,19251288.847
130.22760,10734618.775
130.21520,-71005017.612
130.20281,76833161.789
130.19041,-148334718.834
130.17802,-127633848.566
130.16562,-13697702.355
130.15323,831519.484
130.14083,-104338957.410
130.12844,48453194.701
130.11604,8331804.890
130.10365,153264081.537
130.09125,54283241.666
130.07886,-74680498.241
130.06646,-321359051.164
130.05407,69164732.687
130.04167,-154747526.085
130.02928,27257114.633
130.01688,73900407.663
130.00448,55816044.009
129.99209,134216015.574
129.97969,36447553.991
129.96730,-169639240.914
129.95490,-138895786.603
129.94251,-135867837.197
129.93011,73289032.691
129.91772,-53981945.228
129.90532,98631978.536
129.89293,-29257359.862
129.88053,95757618.178
129.86814,60100463.736
129.85574,48840786.034
129.84335,-3564428.756
129.83095,6706237.995
129.81856,159162158.313
129.80616,-97469299.611
129.79376,-146482126.336
129.78137,8256189.211
129.76897,-95994066.897
129.75658,78958357.814
129.74418,-181963098.712
129.73179,-26861849.302
129.71939,103331846.505
129.70700,717228.232
129.69460,-14412648.771
129.68221,32613914.139
129.66981,-14201228.715
129.65742,175444359.624
129.64502,-40426116.442
